МѣСЯЦА АПРЕЛЯ ВЪ 6 ДЬНЬ[1] ПАМЯТЬ И ЖИТИЕ БЛАЖЕНАГО ОТЬЦЯ НАШЕГО И УЧИТЕЛЯ МЕФОДИЯ, АРХИЕПИСКОПА МОРАВЬСКА	МЕСЯЦА АПРЕЛЯ Β 6 ДЕНЬ ПАМЯТЬ И ЖИТИЕ БЛАЖЕННОГО ОТЦА НАШЕГО И УЧИТЕЛЯ МЕФОДИЯ, АРХИЕПИСКОПА МОРАВСКОГО
Господи, благослови Отьче!	Господи, благослови, Отче!
<I.> Богъ благъ и вьсемогаи, иже есть створилъ от небытия въ бытие вьсячьская видимая же и невидимая и украсилъ вьсякою красотою, юже къто размышляя помышляи по малу от чьсти можеть разумѣти и того познати, иже есть сътворилъ сиця дѣла дивьна и многа, «отъ великоты бо и доброты дѣлъ по размыслу и родитель ихъ мудрьствуеться»,[2] иже поють ангели трьсвятыимь гласъмь и вьси правовѣрьнии славимъ въ святѣи Троици, сирѣчь въ Отьци и Сынѣ и Святомь Дусѣ, еже есть въ трьхъ упостасъхъ, еже можеть къто три лица рещи, а въ единомь Божьствѣ. Прѣже бо вьсякого часа и врѣмене и лѣта, надъ вьсяцѣмь умъмь и съмыслъмь неплътьскъмь Отьць самъ есть Сына родилъ, якоже рече Прѣмудрость: «Прѣже вьсѣхъ хълмъ ражаеть мя».[3] И въ Евангелии рече само божие Слово прѣчистыими усты, въплъщься на послѣдняя лѣта нашего ради съпасения: «Азъ въ Отьци, а Отьць въ мнѣ».[4] Отъ тогоже отьца и Святый Духъ исходить, якоже рече самъ Сынъ божиемь гласъмь. «Духъ истиньнъ, иже от Отьца исходитъ».[5]	<I.> Бог благой и всемогущий, сотворивший из небытия κ бытию все видимое и невидимое и украсивший всякой красотой, которую, если размышлять понемногу, можно мысленно частично уразуметь и познать того, кто сотворил столь многие и дивные создания, ибо «по величию и красоте созданий познается размышлением и создатель их», которого воспевают ангелы трисвятым гласом и мы, все правоверные, славим во святой Троице, иначе говоря в Отце, Сыне и Святом Духе, то есть в трех ипостасях, что можно назвать тремя лицами, но в одном Божестве. Ведь прежде всякого часа, времени и года, выше всякого разума и духовного понимания Отец сам родил Сына, как говорит Премудрость: «Прежде всех холмов рождает меня». И в Евангелии сказало само божье Слово пречистыми устами, воплотившись на будущие времена ради нашего спасения: «Я в Отце, и Отец во мне». От того же Отца и Святой Дух исходит, как сказал сам Сын божьим Словом: «Дух истинный, который от Отца исходит».
Сь Богъ съвьрьшь вьсю тварь, яко глаголеть Давидъ: «Словъмь Гос-подьньмь небеса утвьрдишася, и духъмь устъ его вься сила ихъ. Яко тъ рече — и быша, тъ повелѣ — и съзьдашася»,[6] прѣже вьсѣхъ сътвори человѣка, пьрьсть от земля приемля, от себе душю въдъхнувъ животьныимь дъхновениемь и словесьныи съмыслъ и самовласть, да въведеть въ раи, заповѣдь заповѣдавъ ему искусьну: да аще съхранить ю, и прѣбудеть бесъмьртьнъ, аще ли прѣступить, съмьртию умьреть от своея воля, а не от Божия велѣния.	Этот Бог, завершив все творение, как говорит Давид: «Словом Господним утвердились небеса и от дыхания уст его вся сила их. Ибо он сказал — и стали, он повелел — и создались», прежде всего сотворил человека, прах от земли взяв, a от себя животворным дуновением душу вдохнув, и осмысленную речь и свободу воли дал, чтобы ввести в рай, заповедь заповедав ему для испытания; если хранит ее, то останется бессмертен, если же преступит, смертью умрет, по своей воле, a не по Божьему велению.
Узьрѣвъ же дияволъ человѣка тако почьтена и устима на то мѣсто, съ негоже тъ своею гьрдынею съпаде, и сътвори прѣступити заповѣдь и из-д-рая изгьна человѣка, и съмьртию осужь. И оттолѣ устити начатъ неприязнь, блазнити многами къзньми человѣчьскыи родъ. Нъ не остави Богъ великою милостию и любъвью до коньца человѣкъ, нъ на коежьдо лѣто и врѣмя избьра мужа и яви людьмъ дѣла ихъ и подвигъ, да ся тѣмь подобяще, вьси на доброе устили.	A дьявол, увидев, что человеку оказана такая честь и назначено ему то место, с которого он из-за своей гордыни пал, заставил <его> преступить заповедь, и изгнал человека из рая, и осудил на смерть. И с тех пор начал неприятель соблазнять многими кознями род человеческий. Но Бог в великой милости и любви не оставил человеков совсем, a на каждый год и время избрал мужа и явил людям дела их и подвиг, чтобы все, уподобляясь им, стремились κ добру.
Якоже бѣ Еносъ, иже упова пьрвыи нарицяти имя Господьне. Енохъ же потомь, угожь Богу, прѣставленъ бысть. Нои правьдьнъ ся обрѣте въ родѣ своемь, потопа избысть въ ковьчезѣ, да ся бы пакы земля напълнила твари Божия и украсила. Авраамъ по раздѣлении языкъ, заблужьшемъ же вьсѣмъ, Бога позна и другъ ся ему нарече и обѣтование приятъ, яко: «Въ сѣмени твоемь благословлени будуть вьси языци».[7] Исакъ по образу Христову на гору въ жьртву възведенъ бысть. Ияковъ идолы тьстьня погуби и лѣствицю видѣ от земля до небесе, ангелы же Божия въсходяща и съходяща по неи, и въ благословлениихъ сыновъ своихъ о Христѣ пророчьствова. Иосифъ въ Егуптѣ люди прѣпитѣ, Божии ся явль. Иова Авьситидиискааго правьдьна, истиньна и непорочьна Книгы съказають: искушение приимъ, прѣтьрпѣвъ же, благостьнъ бысть Богомь. Моиси съ Аронъмь въ иерѣихъ Божиихъ Богъ фараосовъ наречеся и мучи Егуптъ, Божия люди изведе — въ дьне облакъмь свѣтьлъмь, а въ нощи стълпъмь огньнъмь, и море проби, и проиду по суху, а егуптяны потопи, и в пустыни безводьнѣ люди напои воды и хлѣба ангельскаго насыти и пътиць; и глаголавъ съ Богъмь лицьмь къ лицю, якоже нѣсть възможьно человѣку съ Богъмь глаголати, законъ людьмъ дасть, Божиемъ пьрстъмь написанъ. Исусъ Навьгинъ людьмъ Божиемъ землю раздѣли, противьникы воевавъ. Судия такоже многы побѣды сътвориша. Божию милость приимъ же, Самоилъ цьсаря помаза и постави Господьнъмь словъмь. Давидъ кротостию люди распасе и пѣсньмъ Божиямъ научи. Соломонъ, мудрость от Бога приимъ паче вьсѣхъ человѣкъ, многа казания добра сътвори съ притъчами, аще и самъ не доконьча. Илия, зълобу людьску обличь гладъмь и мьртва отрока въскрѣшь и огнь съ небесе словъмь сънесъ, попаль многы, и жьртвы съжьже дивьнъмь огньмь, мьрзъкыя же иерѣя избивъ, възиде на небо на колесници огньнѣи и конихъ, ученику давъ сугубь духъ. Елисѣи, милоть приимъ,[8] сугуба чюдеса сътвори. Прочни пророци, къжьдо въ свое врѣмя, о дивьныхъ вещьхъ хотящихъ быти пророчьствоваша. Иоанъ великыи по сихъ, ходатаи межю Ветъхымь законъмь и Новымь, крьститель Христовъ и съвѣдѣтель и проповѣдѣтель живыимъ же и мьртвыимъ бысть.	Таков был Енос, который первым отважился призывать имя Господне. A после него Енох, угодив Богу, перенесен был <высоко>. Ной праведным оказался в роде своем, он спасся от потопа в ковчеге, чтобы опять наполнилась земля творением Божиим и украсилась. Авраам после разделения языков, когда все впали в заблуждение, Бога познал и другом Его назван был, и принял обетование, что «в семени твоем благословенны будут все народы». Исаак подобно Христу возведен был на гору для жертвы. Иаков идолов тестя уничтожил и видел лестницу от земли до неба: ангелы Божии по ней восходили и сходили. И благословляя сынов своих, он пророчествовал о Христе. Иосиф прокормил людей в Египте, показав себя <человеком> Божьим. Об Иове Авситидийском Писание говорит, что был праведен, справедлив и непорочен: подвергнутый испытанию, претерпев <его>, благославен был Богом. Моисей, с Аароном, между иереями Божьими Богом <для> фараона назван был, и мучил Египет, и вывел Божий народ — днем вслед за облаком светлым, a ночью за столпом огненным; и море разделил, и прошли no cyxy, a египтян потопил. И в пустыне безводной напоил народ водой и насытил хлебом ангельским и птицами; и говорил с Богом лицом κ лицу, как невозможно человеку с Богом говорить, <и> дал народу закон, написанный Божьим перстом. Иисус Навин, одолев врагов, разделил землю между народом Божьим. Судьи также одержали много побед. A Самуил, получив Божью милость, помазал и поставил царя по слову Господню. Давид с кротостью пас народ и научил <его> песням Божьим. Соломон, получивший от Бога мудрости больше всех людей, много добрых поучений создал и притчей, хоть сам их и не выполнял. Илия обличил голодом людскую злобу, и воскресил мертвого отрока, и, принеся словом с неба огонь, опалил многих, и жертвы сжег чудесным огнем; перебив нечестивых иереев священников, взошел на небо на колеснице огненной и конях, дав ученику удвоенный дух. Елисей, <его> милоть получив, вдвое больше чудес совершил. Другие пророки, каждый в свое время, пророчествовали ο будущих удивительных делах. После них великий Иоанн, ходатай между Ветхим и Новым законом, стал крестителем и свидетелем Христовым и проповедником живым и мертвым.
Святии апостоли Петръ и Павьлъ съ прочими ученикы Христовы, яко мълния, вьсь миръ прошьдъша, освѣтиша вьсю землю. По сихъ мученици кръвьми своими омыша сквьрну, а настольници святыихъ апостолъ, цьсаря крьщьше, многъмь подвигъмь и трудъмь поганьство раздрушиша. Сельвестръ, чьстьно трьми съты и 18 отьць, великаго цьсаря Костянтина на помощь приимъ, съньмъ пьрвыи събьравъ въ Никеи, Ария побѣди и проклятъ и и ересь его, юже въздвизаше на Святую Троицю, якоже бѣ Авраамъ инъгда съ трьми съты и 18-те отрокъ цьсаря избилъ и от Мелхиседека, цьсаря Салимьска, благословление приятъ и хлѣбъ и вино, бѣ бо иерѣи Бога вышьняаго. Дамасъ же и феологъ Григории съ сътъмь и пятию десятъ отьць и съ великыимь цьсарьмь Феодосиемь въ Цьсариградѣ потвьрдиша святый сумболъ, еже есть: «Вѣрую въ единъ Богъ», а Македония, отсѣкъше, прокляша и и хулу его, юже глаголаше на Святыи Духъ. Келестинъ и Курилъ съ дъвѣма сътома отьць и съ другыимь цьсарьмь[9] въ Ефесѣ Нестория раздрушиша съ вьсею блядию, юже глаголаше на Христа. Львъ и Анатоль съ правовѣрьныимь цьсарьмь Маркианъмь и съ 6-ю сътъ и трьми десятьми отьць въ Халькидонѣ Евьтухово безумие и блядение прокляша. Въгилий съ богоугодьныимь Иустинъмь и съ сътъмь и 60 и 5-тью отьць, 5 съньмъ съставльше, изискавъше, прокляша. Агафонъ, апостольскыи папежь, съ дъвѣма сътома и 70 отьць съ чьстьныимь Костянтинъмь цьсарьмь на шестѣмь съньмѣ многы мятежа въсколоша, изгънавъше, прокляша съ вьсѣми съньмникы тѣми. Реку же, Феодора Фараньскааго, Севгира же и Пирона, Кура Александрьскаго, Енория Римьскаго, Макария Антиохийскаго и прочая пос-пѣшьникы ихъ, а крьстияньскую вѣру, на истинѣ поставльше, утвьрдиша.	Святые апостолы Петр и Павел с остальными учениками Христовыми, как молния, прошедшая по всему миру, осветили всю землю. После них мученики кровью своей смыли скверну, a преемники святых апостолов, крестив цесаря, великим подвигом и трудом разрушили язычество. Сильвестр праведно из трехсот и восемнадцати отцов, приняв себе в помощь великого цесаря Константина, собрав в Никее первый собор, победил Ария и проклял его и ересь его, которую тот воздвигал на Святую Троицу, как когда-то Авраам с тремястами и восемнадцатью слугами перебил царей и принял благословение и хлеб и вино от Мельхиседека, царя салимского, ведь был тот иереем Бога всевышнего. Дамас же и Григорий Богослов со ста пятьюдесятью отцами и великим царем Феодосием в Царьграде подтвердили святой символ, то есть «Верую во единого Бога», и, изгнав Македония, прокляли его и хулу его, которую он говорил на Святого Духа. Целестин и Кирилл с двумястами отцами и другим царем сокрушили в Ефесе Нестория со всей болтовней, которую он говорил на Христа. Лев и Анатолий с правоверным царем Маркианом и с шестьюстами и тридцатью отцами прокляли в Халкедоне безумие и болтовню Евтихиевы. Вигилий с богоугодным Юстинианом и со ста шестьюдесятью пятью отцами, Пятый собор собрав, изыскав <где какая болтовня укрылась>, прокляли. Афагон, апостольский папа, с двумястами и семьюдесятью отцами с честным Константином царем на Шестом соборе многие восстания раскололи и всем тем собором, изгнав, прокляли, я говорю ο Феодоре Фаранском, Сергии и Пирре, Кире Александрийском, Гонории Римском, Макарии Антиохийском и прочих приспешниках их, a христианскую веру, на истине стоящую, укрепили.
По сих же вьсѣхъ Богъ милостивыи, «иже хощеть, да бы вьсякъ человѣкъ спасенъ былъ и въ разумъ истиньныи пришьлъ»,[10] въ наша лѣта языка ради нашего, о немьже ся не бѣ никътоже николиже попеклъ, на добрыи чинъ въздвиже нашего учителя, блаженаго учителя Мефодия, егоже вься добрыя дѣтели и подвигы прилагающе, сихъ угодьницѣхъ по единому не постыдимъся, овѣмъ бо равьнъ бѣ, овѣхъ же малы мьнии, а другыихъ болии, словесьныя дѣтелью прѣспѣвъ, а дѣтельныя словъмь. Всѣмъ бо ся уподобль, вьсѣхъ образъ на себѣ являше: страхъ Божии, заповѣдьная хранения, плътьскою чистотою, прилѣжьны молитвы и святыня, слово сильное и кротъкое, сильно на противьныя, а кротъкое на приемлющая казание, ярость, тихость, милость, любъвь, страсть и тьрьпѣние, вьсе о вьсячьскыихъ бывая, да бы вься приобрѣлъ.	<II.> После же всего этого Бог милостивый, «который хочет, чтобы всякий человек спасен был и до истинного познания дошел», в наше время ради нашего народа, ο котором никто и никогда не заботился, для доброго дела воздвиг нам учителя, блаженного учителя Мефодия, которого все добродетели и подвиги κ каждому из этих угодников приложив, не постыдимся: ведь одним он равен был, других немного меньше, a иных больше, — красноречивых превзойдя добродетелью, a добродетельных — красноречием. Каждому уподобившись, образ каждого собой явил: страх Божий, хранение заповедей, чистоту плоти, прилежание в молитвах и святости, слово сильное и кроткое — сильное для противников, a кроткое для принимающих поучение, ярость, тихость, милость, любовь, страсть и терпение, — он был всем из всего, чтобы всех привлечь.
Бѣ же рода не худа от обоюду, нъ вельми добра и чьстьна, знаема пьрвѣе Богъмь и цьсарьмь и вьсею Селуньскою страною, якоже и тѣлесныи его образъ являаше ся. По тому же и пьрьци, любяще и издѣтьска, чьстьныя бесѣды дѣяху, дондеже цьсарь, увѣдѣвъ быстрость его, княжение ему дасть дьржати словѣньско, реку же азъ, яко прозьря, како и хотяше Богъ учителя словѣнемъ посълати и пьрьваго архиепископа, да бы проучилъся вьсѣмъ обычаемъ словѣньскыимъ и обыклъ я помалу.	Был он рода с обеих сторон не худого, но доброго и честного, известного издавна Богу и царю, и всей Солунской стране, что являл и телесный его облик. Поэтому и <участники> споров, любившие его с детства, вели с ним уважительные беседы, пока царь, узнав ο быстроте <ума> его, не поручил ему держать славянское княжение, чтобы он узнал все славянские обычаи и привык понемногу, как будто провидя, — я <бы> сказал, — что Бог хотел послать его учителем для славян и первым архиепископом.
Сътворь же въ томь княжии лѣта многа, и узьрѣ многы мълвы бе-щиньны въ житии семь, прѣложи земьныя тьмы волю на небесьныя мысли, не хотяше бо чьстьныя душа оръпътити непрѣбывающими въ вѣкы. И обрѣтъ врѣмя, избысть княжения и, шьдъ въ Алимбь,[11] идеже живуть святии отьци. Постригъ ся, облѣче въ чьрны ризы, и бѣ повинуяся покоръмь. И съвьрьшая вьсь испълнь мьнишьскыи чинъ, а книгахъ прилежа.	<III.> Проведя на княжении много лет и увидев множество беспорядочных волнений этой жизни, он сменил стремление κ земной тьме на мысли ο небе, ведь он не хотел возмущать благородную душу тем, что не вечно — не прибывающим. И, найдя удобное время, он избавился от княжения и пошел на Олимп, где живут святые отцы. Постригшись, он облачился в черные ризы и пребывал с покорностью повинуясь. И, исполняя весь монашеский чин, обратился κ книгам.
